gutenberg_id,text,title,author
51413,me they were suspicious. I doubt that Bbulas would have taken the,The Ignoble Savages,"Smith, Evelyn E."
51413,"trouble to inform me of so trivial a matter.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""As high priest,"" Bbulas said stiffly, ""I believe the matter, trivial",The Ignoble Savages,"Smith, Evelyn E."
51413,"or not, now falls within my province.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Shame!"" cried an anonymous voice--or it might have been the same one.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Bbulas turned forest-green and his antennae twitched. ""After all, you",The Ignoble Savages,"Smith, Evelyn E."
51413,"yourself, Luccar, agreed to accept the role of elder statesman--""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Yam-stealer,"" Luccar corrected him bitterly, ""which is not the same",The Ignoble Savages,"Smith, Evelyn E."
51413,"thing.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""On Earth, it is. And,"" Bbulas went on quickly, ""as for our assuming",The Ignoble Savages,"Smith, Evelyn E."
51413,"primitive Earth attitudes, where else are we going to get our attitudes",The Ignoble Savages,"Smith, Evelyn E."
51413,"from? We can't borrow any primitive attitudes from Nemeth, because",The Ignoble Savages,"Smith, Evelyn E."
51413,they're too well known. And since there are no other planets we know,The Ignoble Savages,"Smith, Evelyn E."
51413,of with intelligent life-forms that have social structures markedly,The Ignoble Savages,"Smith, Evelyn E."
51413,different from the major Terran ones--except for some completely,The Ignoble Savages,"Smith, Evelyn E."
51413,"non-humanoid cultures, which, for physiological reasons, we are",The Ignoble Savages,"Smith, Evelyn E."
51413,incapable of imitating--we have to rely upon records of primitive,The Ignoble Savages,"Smith, Evelyn E."
51413,"Terran sources for information. Besides, a certain familiarity with",The Ignoble Savages,"Smith, Evelyn E."
51413,the traits manifested will make the culture more understandable to,The Ignoble Savages,"Smith, Evelyn E."
51413,"the Terrans, and, hence, more attractive to them psychologically."" He",The Ignoble Savages,"Smith, Evelyn E."
51413,stopped and straightened out his antennae.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""In other words,"" Skkiru commented, emboldened by a certain aura of",The Ignoble Savages,"Smith, Evelyn E."
51413,"sympathy he felt emanating from Larhgan, at least, and probably from",The Ignoble Savages,"Smith, Evelyn E."
51413,"Luccar, too, ""he doesn't have the imagination to think up any cultural",The Ignoble Savages,"Smith, Evelyn E."
51413,"traits for himself, so he has to steal them--and that's the easiest",The Ignoble Savages,"Smith, Evelyn E."
51413,"place to steal them from.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""This is none of your business, Skkiru,"" Bbulas snapped. ""You just beg.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""It's the business of all of us, Bbulas,"" Luccar corrected softly.",The Ignoble Savages,"Smith, Evelyn E."
51413,"""Please to remember that, no matter what our alloted roles, we are all",The Ignoble Savages,"Smith, Evelyn E."
51413,"concerned equally in this.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Of course, of course, but please let me handle the situation in my own",The Ignoble Savages,"Smith, Evelyn E."
51413,"way, since I made the plans. And, Skkiru,"" the Dilettante added with",The Ignoble Savages,"Smith, Evelyn E."
51413,"strained grace, ""you may have a warm cloak to wear as soon as we can",The Ignoble Savages,"Smith, Evelyn E."
51413,"get patches welded on.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,Then Bbulas took a deep breath and reverted to his old cheer-leader,The Ignoble Savages,"Smith, Evelyn E."
51413,"manner. ""Now we must all get organized for the potlatch. We can give",The Ignoble Savages,"Smith, Evelyn E."
51413,the Terrans those things the Ladies' Aid has been working on all year,The Ignoble Savages,"Smith, Evelyn E."
51413,"for the charity bazaar and, in exchange, perhaps they will give us more",The Ignoble Savages,"Smith, Evelyn E."
51413,"chocolate bars--"" he glanced reproachfully at Skkiru--""and other food.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""And perhaps some yams,"" Luccar suggested, ""so that--God save us--I can",The Ignoble Savages,"Smith, Evelyn E."
51413,"steal them.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""I'll definitely work on that,"" Bbulas promised.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,       *       *       *       *       *,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Skkiru was glad that, as beggar, he held no prominent position at the",The Ignoble Savages,"Smith, Evelyn E."
51413,"feast--in reality, no position at all--for he hated fish. And fish,",The Ignoble Savages,"Smith, Evelyn E."
51413,"naturally, would be the chief refreshment offered, since the Snaddrath",The Ignoble Savages,"Smith, Evelyn E."
51413,did not want the Terrans to know that they had already achieved that,The Ignoble Savages,"Smith, Evelyn E."
51413,degrading dependency upon the tin can that marks one of the primary,The Ignoble Savages,"Smith, Evelyn E."
51413,differences between savagery and civilization.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"There were fish pate on rice crackers, fish soup with rice, boiled",The Ignoble Savages,"Smith, Evelyn E."
51413,"fish, baked fish, fried fish and a pilau of rice with fish. There were",The Ignoble Savages,"Smith, Evelyn E."
51413,"fish chitlins, fish chips, fish cakes, fish candy and guslat--a potent",The Ignoble Savages,"Smith, Evelyn E."
51413,distillation of fermented fish livers--to wash it all down. And even,The Ignoble Savages,"Smith, Evelyn E."
51413,"in the library, where Skkiru sought refuge from the festivities, fishy",The Ignoble Savages,"Smith, Evelyn E."
51413,fumes kept filtering down through the ventilating system to assail his,The Ignoble Savages,"Smith, Evelyn E."
51413,nostrils.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Bbulas had been right in a way, Skkiru had to admit to himself upon",The Ignoble Savages,"Smith, Evelyn E."
51413,"reflection. In trying to improve his lot, Skkiru had taken advantage of",The Ignoble Savages,"Smith, Evelyn E."
51413,"the Snaddrath's special kinetic talents, which had been banned for the",The Ignoble Savages,"Smith, Evelyn E."
51413,"duration--and so he had, in effect, committed a crime.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"This time, however, he would seek to uplift himself in terms acceptable",The Ignoble Savages,"Smith, Evelyn E."
51413,"to the Terrans on a wholly indigenous level, and in terms which",The Ignoble Savages,"Smith, Evelyn E."
51413,"would also hasten the desired corruptive process--in a nice way,",The Ignoble Savages,"Smith, Evelyn E."
51413,of course--so that the Snaddrath civilization could be profitably,The Ignoble Savages,"Smith, Evelyn E."
51413,undermined as fast as possible and Larhgan be his once again. It was a,The Ignoble Savages,"Smith, Evelyn E."
51413,"hard problem to solve, but he felt sure he could do it. Anything Bbulas",The Ignoble Savages,"Smith, Evelyn E."
51413,"could do, he could do better.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,Then he had it! And the idea was so wonderful that he was a little,The Ignoble Savages,"Smith, Evelyn E."
51413,sorry at the limited range it would necessarily cover. His part really,The Ignoble Savages,"Smith, Evelyn E."
51413,"should be played out before a large, yoomping audience, but he was",The Ignoble Savages,"Smith, Evelyn E."
51413,realistic enough to see that it would be most expedient for him to give,The Ignoble Savages,"Smith, Evelyn E."
51413,a private performance for the Earthmen alone.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"On the other hand, he now knew it should be offered outside the hut,",The Ignoble Savages,"Smith, Evelyn E."
51413,because the recorder would pick up his cries and Bbulas would be in a,The Ignoble Savages,"Smith, Evelyn E."
51413,spin--as he would be about any evidence of independent thinking on the,The Ignoble Savages,"Smith, Evelyn E."
51413,"planet. Bbulas was less interested in the planet's prospering, it was",The Ignoble Savages,"Smith, Evelyn E."
51413,"now clear to Skkiru, than in its continuing in a state where he would",The Ignoble Savages,"Smith, Evelyn E."
51413,remain top fish.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,       *       *       *       *       *,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Fortunately, the guslat had done its work, and by the time the Earthmen",The Ignoble Savages,"Smith, Evelyn E."
51413,"arrived at the door to their hut, they were alone. The rest of the",The Ignoble Savages,"Smith, Evelyn E."
51413,company either had fallen into a stupor or could not trust themselves,The Ignoble Savages,"Smith, Evelyn E."
51413,to navigate the mud.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,The Earthmen--with an ingeniousness which would have augured well for,The Ignoble Savages,"Smith, Evelyn E."
51413,"the future development of their race, had it not already been the",The Ignoble Savages,"Smith, Evelyn E."
51413,(allegedly) most advanced species in the Galaxy--had adapted some spare,The Ignoble Savages,"Smith, Evelyn E."
51413,"parts from their ship into replicas of Skkiru's mudshoes. They did,",The Ignoble Savages,"Smith, Evelyn E."
51413,"in truth, seem none too steady on their feet, but he was unable to",The Ignoble Savages,"Smith, Evelyn E."
51413,determine to what degree this was a question of intoxication and what,The Ignoble Savages,"Smith, Evelyn E."
51413,degree a question of navigation.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Alms, for the love of Ipsnadd."" He thrust forward his begging bowl.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Regard, it is the beggar! Why were you not at the festivities, worthy",The Ignoble Savages,"Smith, Evelyn E."
51413,"mendicant?"" Raoul hiccuped. ""Lovely party. Beautiful women. Delicious",The Ignoble Savages,"Smith, Evelyn E."
51413,"fish.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Skkiru started to stand on his head, then remembered this was no longer",The Ignoble Savages,"Smith, Evelyn E."
51413,"a socially acceptable expression of grief and cast his eyes down. ""I",The Ignoble Savages,"Smith, Evelyn E."
51413,"was not invited,"" he said sadly.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Like the little match girl,"" Raoul sympathized. ""My heart bleeds for",The Ignoble Savages,"Smith, Evelyn E."
51413,"you, good match gi--good beggar. Does your heart not bleed for him,",The Ignoble Savages,"Smith, Evelyn E."
51413,"Cyril?""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Bad show,"" the older ethnologist agreed, with a faint smile. ""But",The Ignoble Savages,"Smith, Evelyn E."
51413,"that's what you've got to expect, if you're going to be a primitive.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"He was very drunk, Skkiru decided; he must be, to phrase his sentiments",The Ignoble Savages,"Smith, Evelyn E."
51413,"so poorly. Unless he--but no, Skkiru refused to believe that. He didn't",The Ignoble Savages,"Smith, Evelyn E."
51413,"mind Cyril's being vaguely suspicious, but that was as far as he wanted",The Ignoble Savages,"Smith, Evelyn E."
51413,him to go. Skkiru's toes apprehensively started to quiver.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""How can you say a thing like that to a primitive?"" Raoul demanded. ""If",The Ignoble Savages,"Smith, Evelyn E."
51413,"he were not a primitive, it would be all right to call him a primitive,",The Ignoble Savages,"Smith, Evelyn E."
51413,but one does not accuse primitives of being primitives. It's--it's,The Ignoble Savages,"Smith, Evelyn E."
51413,"downright primitive; that's what it is!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""You need some coffee, my boy."" Cyril grinned. ""Black coffee. That",The Ignoble Savages,"Smith, Evelyn E."
51413,"guslat of theirs is highly potent stuff.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,They were about to go inside. Skkiru had to act quickly. He slumped,The Ignoble Savages,"Smith, Evelyn E."
51413,"over. Although he had meant to land on the doorstep, he lacked the",The Ignoble Savages,"Smith, Evelyn E."
51413,agility to balance himself with the precision required and so he fell,The Ignoble Savages,"Smith, Evelyn E."
51413,smack into the mud. The feel of the slime on his bare feet had been bad,The Ignoble Savages,"Smith, Evelyn E."
51413,"enough; oozing over his skin through the interstices of his clothing,",The Ignoble Savages,"Smith, Evelyn E."
51413,it was pure hell. What sacrifices he was making for his planet! And,The Ignoble Savages,"Smith, Evelyn E."
51413,for Larhgan. The thought of her would have to sustain him through this,The Ignoble Savages,"Smith, Evelyn E."
51413,"viscous ordeal, for there was nothing else solid within his grasp.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Ubbl,"" he said, lifting his head from the ooze, so that they could see",The Ignoble Savages,"Smith, Evelyn E."
51413,"the froth coming out of his mouth. ""Glubbl.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,       *       *       *       *       *,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Raoul clutched Cyril. ""What is he doing?""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Having an epileptic fit, I rather fancy. Go on, old man,"" Cyril said",The Ignoble Savages,"Smith, Evelyn E."
51413,"to Skkiru. ""You're doing splendidly. Splendidly!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""I see the sky!"" Skkiru howled, anxious to get his prophecies over with",The Ignoble Savages,"Smith, Evelyn E."
51413,"before he sank any deeper in the mud. ""It is great magic. I see many",The Ignoble Savages,"Smith, Evelyn E."
51413,"ships in the sky. They are all coming to Snaddra....""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Bearing anthropologists and chocolate bars, I suppose,"" murmured",The Ignoble Savages,"Smith, Evelyn E."
51413,Cyril.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Shhh,"" Raoul said indignantly. ""You must not interrupt. He is having",The Ignoble Savages,"Smith, Evelyn E."
51413,"personal contact with the supernatural, a very important element of the",The Ignoble Savages,"Smith, Evelyn E."
51413,"primitive ethos.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Thank you,"" Cyril said. ""I'll try to remember that.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"_So will I_, thought Skkiru. ""They carry learned men and food for the",The Ignoble Savages,"Smith, Evelyn E."
51413,"spiritually and physically hungry people of Snaddra,"" he interrupted",The Ignoble Savages,"Smith, Evelyn E."
51413,"impatiently. ""They carry warm clothing for the poor and miserable",The Ignoble Savages,"Smith, Evelyn E."
51413,people of Snaddra. They carry yams for the larcenous and frustrated,The Ignoble Savages,"Smith, Evelyn E."
51413,"people of Snaddra.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Yams!"" Raoul echoed. ""_Yams!_""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Shhh, this is fascinating. Go on, beggar.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,But the mud sogging over Skkiru's body was too much. The fit could be,The Ignoble Savages,"Smith, Evelyn E."
51413,continued at a later date--and in a drier location.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Where am I?"" he asked, struggling to a sitting position.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""You are on Snaddra, fifth planet of the sun Weebl,"" Raoul began, ""in--""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Weeeeebl,"" Skkiru corrected, getting to his feet with the older",The Ignoble Savages,"Smith, Evelyn E."
51413,"ethnologist's assistance. ""What happened?"" He beat futilely at the mud",The Ignoble Savages,"Smith, Evelyn E."
51413,"caught in the meshes of his metal rags. ""I feel faint.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Come in and have some coffee with us,"" Cyril invited. This also was",The Ignoble Savages,"Smith, Evelyn E."
51413,"part of Skkiru's plan, for he had no intention of going back across",The Ignoble Savages,"Smith, Evelyn E."
51413,"that mud, if he could possibly help it. He had nothing further",The Ignoble Savages,"Smith, Evelyn E."
51413,to say that the recorders should not hear. Bbulas might object to,The Ignoble Savages,"Smith, Evelyn E."
51413,"his associating with the Earthmen, but he couldn't do much if the",The Ignoble Savages,"Smith, Evelyn E."
51413,"association seemed entirely innocent. At the moment, Snaddra might be a",The Ignoble Savages,"Smith, Evelyn E."
51413,"theocracy, but the democratic hangover was still strong.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""I would rather have some hot chocolate,"" Skkiru said. ""That is, if you",The Ignoble Savages,"Smith, Evelyn E."
51413,"have no objection to drinking with a beggar.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""My dear fellow--"" Cyril put an arm around Skkiru's muddy",The Ignoble Savages,"Smith, Evelyn E."
51413,"shoulders--""we ethnologists do not hold with caste distinctions. Come",The Ignoble Savages,"Smith, Evelyn E."
51413,"in and have chocolate--with a spot of rum, eh? That'll make you right",The Ignoble Savages,"Smith, Evelyn E."
51413,"as a trivet in a matter of seconds.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,       *       *       *       *       *,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"It wasn't until much later, after several cups of the finest chocolate",The Ignoble Savages,"Smith, Evelyn E."
51413,"he had ever tasted, that Skkiru announced himself to feel quite",The Ignoble Savages,"Smith, Evelyn E."
51413,recovered.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Please do not bother to accompany me to the door,"" he said. ""I can",The Ignoble Savages,"Smith, Evelyn E."
51413,"find my own way. You do me too much honor. I would feel shamefaced.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""But--"" Cyril began.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""No,"" Skkiru said. ""It is--it is bad form here. I insist. I must go my",The Ignoble Savages,"Smith, Evelyn E."
51413,"way alone.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""All right,"" Cyril agreed.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,Raoul looked at him in some surprise.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""All right,"" Cyril repeated in a louder tone. ""Go by yourself, if an",The Ignoble Savages,"Smith, Evelyn E."
51413,"escort would bother you. But please give the door a good bang, so the",The Ignoble Savages,"Smith, Evelyn E."
51413,"lock will catch.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,Skkiru slammed the door lustily to simulate the effect of departure,The Ignoble Savages,"Smith, Evelyn E."
51413,"and then he descended via the secret passage inside the hut itself,",The Ignoble Savages,"Smith, Evelyn E."
51413,scrabbling a little because the hot chocolate seemed strangely to have,The Ignoble Savages,"Smith, Evelyn E."
51413,affected his sense of balance.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,The rest of the Snaddrath were in the council chamber gloating over the,The Ignoble Savages,"Smith, Evelyn E."
51413,"loot from the potlatch. It was, as a matter of fact, a good take.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Where were you, Skkiru?"" Bbulas asked, examining a jar of preserved",The Ignoble Savages,"Smith, Evelyn E."
51413,"kumquats suspiciously. ""Up to no good, I'll be bound.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""Oh, my poor Skkiru!"" Larhgan exclaimed, before Skkiru could say",The Ignoble Savages,"Smith, Evelyn E."
51413,"anything. ""How muddy and wretched-looking you are! I don't like this",The Ignoble Savages,"Smith, Evelyn E."
51413,"whole thing,"" she told Bbulas. ""It's cruel. Being high priestess isn't",The Ignoble Savages,"Smith, Evelyn E."
51413,"nearly as much fun as I thought it would be.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""This is not supposed to be fun,"" the Dilettante informed her coldly.",The Ignoble Savages,"Smith, Evelyn E."
51413,"""It is in dead earnest. Since the question has been brought up,",The Ignoble Savages,"Smith, Evelyn E."
51413,"however, what did happen to you, Skkiru?""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""I--er--fell down and, being a beggar, I had no other garments to",The Ignoble Savages,"Smith, Evelyn E."
51413,"change into.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""You'll survive,"" Bbulas said unfeelingly. ""On Earth, I understand,",The Ignoble Savages,"Smith, Evelyn E."
51413,people fall into mud all the time. Supposed to have a beneficial,The Ignoble Savages,"Smith, Evelyn E."
51413,"effect--and any effect on you, Skkiru, would have to be beneficial.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Larhgan was opening her mouth to say something--probably, Skkiru",The Ignoble Savages,"Smith, Evelyn E."
51413,"thought fondly, in his defense--when there came a thud and a yell from",The Ignoble Savages,"Smith, Evelyn E."
51413,"the passage outside. Two yells, in fact. And two thuds.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""My faith,"" exclaimed a Terrestrial voice, ""but how did the beggar",The Ignoble Savages,"Smith, Evelyn E."
51413,"descend! I am sure every bone in my body is broken.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""I think you'll find him possessed of means of locomotion not known to",The Ignoble Savages,"Smith, Evelyn E."
51413,"us. But you're not hurt, old chap--only bruised.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"And Cyril came into the council chamber, followed by a limping Raoul.",The Ignoble Savages,"Smith, Evelyn E."
51413,"""Good evening, ladies and gentlemen. I trust this is not an intrusion,",The Ignoble Savages,"Smith, Evelyn E."
51413,although I'm quite sure you'll tell us we've broken a whole slue of,The Ignoble Savages,"Smith, Evelyn E."
51413,"tabus.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""You!"" Bbulas screamed at Skkiru. ""You must have used the passage in",The Ignoble Savages,"Smith, Evelyn E."
51413,"the hut! You let them follow you!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Losing control of his own reflexes, he began to whirl madly.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,       *       *       *       *       *,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""But regard this!"" Raoul exclaimed, staring around him. ""To build a",The Ignoble Savages,"Smith, Evelyn E."
51413,"place like this beneath the mud--name of a name, these people must",The Ignoble Savages,"Smith, Evelyn E."
51413,"have hydraulic engineering far superior to anything on Earth!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""You are too kind,"" the former hydraulic engineer said deprecatingly.",The Ignoble Savages,"Smith, Evelyn E."
51413,"""Actually, it's quite simple--""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""This is not a primitive civilization at all, Raoul,"" Cyril explained.",The Ignoble Savages,"Smith, Evelyn E."
51413,"""They've been faking it from tapes. Probably have a culture very much",The Ignoble Savages,"Smith, Evelyn E."
51413,"like ours, with allowances for climatic differences, of course. Oh,",The Ignoble Savages,"Smith, Evelyn E."
51413,"undoubtedly it would be provincial, but--""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""We are not provincial,"" Larhgan said coldly. ""Primitive, yes.",The Ignoble Savages,"Smith, Evelyn E."
51413,"Provincial, no! We are--""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""But why should they do a thing like this to us?"" Raoul wailed.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"""I imagine they did it to get on the trade routes, as Nemeth did.",The Ignoble Savages,"Smith, Evelyn E."
51413,They've been trying not to talk about Nemeth all the while. Must have,The Ignoble Savages,"Smith, Evelyn E."
51413,"been rather a strain. You ought to be ashamed of yourselves!"" Cyril",The Ignoble Savages,"Smith, Evelyn E."
51413,"told the assembled Snaddrath. ""Very bad form!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Bbulas was turning paler and paler as he whirled. ""All your fault,"" he",The Ignoble Savages,"Smith, Evelyn E."
51413,"gasped hoarsely to Skkiru. ""All your fault!""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"And that was true, Skkiru realized. His antennae quivered, but he",The Ignoble Savages,"Smith, Evelyn E."
51413,"didn't even try to restrain them. He had meant well, yet he had messed",The Ignoble Savages,"Smith, Evelyn E."
51413,up the planet's affairs far more seriously than Bbulas had. He had,The Ignoble Savages,"Smith, Evelyn E."
51413,"ruined their hopes, killed all their chances by his carelessness.",The Ignoble Savages,"Smith, Evelyn E."
51413,"He, Skkiru, instead of being his planet's savior, was its spoiler. He",The Ignoble Savages,"Smith, Evelyn E."
51413,psonked violently.,The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"But Larhgan moved nearer to him. ""It's all over, anyhow,"" she whispered,",The Ignoble Savages,"Smith, Evelyn E."
51413,"""and you know what? I'm glad. I'm glad we failed. I'd rather starve as",The Ignoble Savages,"Smith, Evelyn E."
51413,"myself than succeed as a sham.""",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
51413,"Skkiru controlled himself. Silently, he took the grimpatch out of his",The Ignoble Savages,"Smith, Evelyn E."
51413,"carrier and, as silently, she took it back.",The Ignoble Savages,"Smith, Evelyn E."
51413,,The Ignoble Savages,"Smith, Evelyn E."
